%time,field.data
1678427152444765431,0.570669293404
1678427152448906880,0.571562051773
1678427152488462986,0.573636233807
1678427152532171134,0.573784351349
1678427152536598122,0.576062381268
1678427152577296864,0.577725827694
1678427152581790861,0.579199969769
1678427152620366093,0.582044303417
1678427152625026044,0.583294153214
1678427152664595174,0.584159016609
1678427152670688195,0.586481451988
1678427152712788903,0.58751475811
1678427152756747389,0.589512050152
1678427152761479436,0.59097713232
1678427152801092567,0.59295797348
1678427152805126367,0.594327628613
1678427152845248495,0.596040546894
1678427152849875037,0.597630083561
1678427152888496190,0.598605632782
1678427152934008836,0.600165247917
1678427152938320815,0.601792097092
1678427152977228307,0.603296339512
1678427152981650143,0.603537142277
1678427153020307712,0.6051658988
1678427153024559307,0.606517553329
1678427153063915315,0.607668638229
1678427153108324206,0.609367668629
1678427153112492151,0.610862672329
1678427153152467910,0.611606419086
1678427153156827697,0.613145411015
1678427153196142649,0.613807678223
1678427153200898664,0.614601373672
1678427153240927735,0.615985453129
1678427153284490762,0.617580831051
1678427153289896544,0.617837250233
1678427153328534145,0.618601202965
1678427153333324305,0.620111405849
1678427153372464535,0.621040642262
1678427153377370440,0.622364282608
1678427153416558254,0.622601270676
1678427153460670854,0.624278008938
1678427153465193747,0.624850153923
1678427153505944841,0.625332355499
1678427153509597998,0.625805675983
1678427153548852789,0.626257359982
1678427153553083935,0.627163052559
1678427153592581865,0.628483772278
1678427153598297538,0.629114866257
1678427153640694089,0.630143582821
1678427153684905217,0.628617405891
1678427153690399736,0.628689885139
1678427153728921400,0.629832208157
1678427153733372228,0.630931019783
1678427153773017456,0.630147576332
1678427153778998731,0.630498349667
1678427153816965126,0.63057744503
1678427153860513016,0.629539608955
1678427153865002373,0.630019783974
1678427153904969395,0.630582809448
1678427153909785539,0.631065547466
1678427153948467141,0.630593836308
1678427153953615640,0.631129682064
1678427153991698100,0.630777657032
1678427154036431858,0.630508780479
1678427154041131712,0.630671918392
1678427154080609770,0.630756139755
1678427154084810452,0.629964888096
1678427154124982276,0.629356682301
1678427154129716404,0.629431307316
1678427154168598871,0.628432631493
1678427154173402599,0.629046142101
1678427154216374323,0.628226816654
1678427154260993648,0.627983987331
1678427154265876257,0.62788772583
1678427154304630083,0.627707958221
1678427154308914606,0.627094328403
1678427154348106357,0.627072572708
1678427154353043910,0.62664860487
1678427154391828937,0.626130878925
1678427154436256099,0.625895261765
1678427154440615503,0.625514745712
1678427154480470364,0.624612510204
1678427154484635366,0.625095188618
1678427154524446163,0.624482572079
1678427154528874303,0.623401999474
1678427154568457769,0.622878432274
1678427154574481189,0.622596085072
1678427154616350791,0.622232615948
1678427154660771298,0.621796548367
1678427154665305103,0.620480537415
1678427154704805849,0.62021791935
1678427154709626569,0.61971449852
1678427154748443628,0.618356525898
1678427154752976505,0.617628216743
1678427154792322305,0.616541445255
1678427154837107775,0.616321802139
1678427154841150024,0.615685880184
1678427154880704114,0.614651501179
1678427154885207807,0.614474773407
1678427154925099117,0.613304615021
1678427154930182559,0.61269056797
1678427154968524765,0.61124163866
1678427155014117444,0.60991191864
1678427155018386127,0.608907103539
1678427155056913135,0.607822597027
1678427155061436860,0.607103943825
1678427155100679587,0.605854988098
1678427155105178032,0.605537652969
1678427155145712004,0.604147315025
1678427155150246097,0.60302066803
1678427155192184531,0.602190971375
1678427155236777936,0.600749313831
1678427155241236764,0.600296974182
1678427155280781734,0.59904384613
1678427155285134162,0.597785830498
1678427155324503802,0.595621705055
1678427155329236585,0.594735920429
1678427155368838036,0.593492150307
1678427155373435810,0.59243786335
1678427155416427246,0.591269850731
1678427155460909354,0.589795589447
1678427155465392791,0.588455557823
1678427155504421308,0.587945282459
1678427155508953609,0.586409270763
1678427155548395506,0.585485756397
1678427155554180172,0.584389746189
1678427155592397993,0.583060741425
1678427155637163047,0.581816375256
1678427155642405211,0.580610275269
1678427155681057789,0.579852283001
1678427155685072069,0.578763067722
1678427155724438253,0.577850520611
1678427155729373342,0.57581448555
1678427155768336931,0.575441241264
1678427155812582428,0.573753118515
1678427155817070952,0.571883261204
1678427155857074807,0.571157634258
1678427155862286955,0.569319725037
1678427155901163983,0.569228231907
1678427155905520762,0.567513287067
1678427155943955641,0.566348314285
1678427155988646103,0.56487005949
1678427155993087491,0.563420712948
1678427156033141394,0.562756955624
1678427156038298630,0.560026288033
1678427156076715109,0.559580802917
1678427156081502036,0.558889627457
1678427156120465945,0.557873547077
1678427156126011728,0.557097315788
1678427156168554488,0.555391132832
1678427156212770769,0.554033875465
1678427156217425087,0.55365395546
1678427156257085003,0.551657140255
1678427156261858042,0.550993859768
1678427156300588797,0.55010253191
1678427156305432845,0.548573434353
1678427156344398993,0.548089027405
1678427156389264208,0.546865284443
1678427156393722141,0.544988393784
1678427156432713698,0.544205963612
1678427156437336528,0.543283700943
1678427156476964219,0.541836261749
1678427156482555858,0.540966331959
1678427156521231572,0.540576934814
1678427156564891815,0.539440989494
1678427156569686231,0.537211000919
1678427156609226625,0.536891460419
1678427156613844431,0.536395072937
1678427156652716147,0.534781694412
1678427156657963719,0.533369779587
1678427156696734602,0.532381474972
1678427156701735931,0.531270980835
1678427156744220579,0.53018450737
1678427156788892864,0.528458535671
1678427156793883186,0.527772843838
1678427156833395132,0.527342379093
1678427156838388846,0.52535200119
1678427156876678411,0.524625182152
1678427156881108824,0.522918760777
1678427156921693676,0.521938443184
1678427156964960187,0.521513879299
1678427156969308615,0.520595729351
1678427157008246443,0.520066261292
1678427157013241789,0.517831623554
1678427157052740103,0.517810225487
1678427157058226237,0.516267776489
1678427157096850462,0.51577180624
1678427157141421947,0.514588475227
1678427157146017416,0.514325618744
1678427157185052814,0.513360023499
1678427157190069632,0.512330532074
1678427157229532425,0.511763095856
1678427157233692914,0.510181248188
1678427157272523222,0.509845435619
1678427157278144622,0.508771300316
1678427157319936078,0.508141934872
1678427157364881742,0.508807659149
1678427157369243866,0.507405996323
1678427157408865029,0.50633585453
1678427157413011726,0.506163358688
1678427157453226367,0.505638241768
1678427157458354930,0.50436013937
1678427157497024884,0.503759145737
1678427157540362244,0.503387570381
1678427157544680079,0.503509581089
1678427157584871039,0.502607047558
1678427157589216459,0.50272244215
1678427157629875200,0.502023518085
1678427157633646757,0.501571655273
1678427157673123471,0.500363171101
1678427157678358755,0.500848829746
1678427157719837281,0.500815093517
1678427157764131098,0.50041782856
1678427157768494022,0.500368833542
1678427157809729441,0.499431580305
1678427157815496314,0.499646306038
1678427157852769358,0.498292565346
1678427157857226906,0.498083174229
1678427157896299616,0.497371941805
1678427157944225982,0.497465312481
1678427157949323696,0.496934503317
1678427157988086419,0.49721121788
1678427157992363741,0.49614199996
1678427158032112810,0.496512234211
1678427158036459669,0.494668722153
1678427158077069514,0.49496948719
1678427158081722136,0.494414538145
1678427158122052330,0.493478059769
1678427158164842453,0.493595272303
1678427158169344994,0.493925184011
1678427158208366887,0.493937849998
1678427158213545690,0.492787867785
1678427158252340093,0.492679327726
1678427158257821812,0.492836147547
1678427158296766200,0.493077158928
1678427158340335946,0.493409186602
1678427158344664213,0.493260651827
1678427158384551907,0.492358893156
1678427158389099248,0.493698358536
1678427158428730427,0.492288321257
1678427158433531403,0.492372244596
1678427158472790291,0.492852240801
1678427158516650856,0.492128819227
1678427158521132981,0.492808282375
1678427158561251941,0.492576807737
1678427158565735985,0.49346101284
1678427158604827287,0.492706894875
1678427158609000513,0.491597652435
1678427158648607659,0.493143707514
1678427158653761951,0.492439925671
1678427158697084431,0.492693334818
1678427158741445545,0.492186009884
1678427158745568210,0.492867916822
1678427158784576215,0.492663085461
1678427158788790593,0.493201702833
1678427158828385964,0.49353659153
1678427158832929049,0.493570059538
1678427158871930558,0.493291348219
1678427158916421881,0.49421775341
1678427158920914694,0.494699776173
1678427158960614930,0.49481099844
1678427158964666138,0.494645059109
1678427159004274725,0.49596118927
1678427159009321879,0.495076388121
1678427159047820215,0.495556175709
1678427159092120881,0.495915263891
1678427159096290106,0.495854586363
1678427159136364906,0.496537446976
1678427159140481715,0.497105658054
1678427159180956358,0.497488051653
1678427159185065135,0.497511684895
1678427159224775483,0.498508274555
1678427159230278898,0.498154342175
1678427159272497399,0.499470204115
1678427159316961618,0.499092131853
1678427159322337448,0.499297618866
1678427159361022697,0.50051933527
1678427159365390901,0.501463353634
1678427159404842078,0.50146573782
1678427159409692750,0.502474009991
1678427159448290671,0.503882348537
1678427159492295334,0.504691004753
1678427159496795827,0.505286574364
1678427159536509631,0.50543898344
1678427159541301230,0.506384789944
1678427159580395828,0.506421983242
1678427159584854785,0.507397770882
1678427159624791343,0.50846862793
1678427159668737125,0.50931841135
1678427159673006159,0.509361088276
1678427159712668923,0.510162293911
1678427159717086791,0.510683894157
1678427159756924724,0.511371791363
1678427159761558754,0.512540698051
1678427159800389381,0.512449979782
1678427159805665818,0.514109253883
1678427159848507781,0.514968037605
1678427159893083233,0.515527069569
1678427159897815152,0.516068518162
1678427159936876918,0.517029106617
1678427159941888776,0.519627332687
1678427159980092581,0.526450335979
1678427159984596818,0.533768892288
1678427160024206012,0.538467884064
1678427160068811641,0.540285050869
1678427160072865761,0.544275641441
1678427160113291860,0.547396600246
1678427160117374237,0.548672318459
1678427160155830749,0.551715731621
1678427160161554678,0.553854703903
1678427160200629275,0.555978000164
1678427160244225166,0.558525502682
1678427160248576473,0.562804460526
1678427160288587720,0.564478814602
1678427160292616368,0.567315936089
1678427160332563038,0.569707810879
1678427160337206189,0.57355517149
1678427160376746487,0.576930582523
1678427160381703304,0.58049428463
1678427160424371346,0.584467351437
1678427160469310482,0.587361991405
1678427160473476347,0.591315627098
1678427160512741859,0.595714449883
1678427160517635603,0.599931359291
1678427160556448662,0.603838860989
1678427160560923139,0.608505487442
1678427160600221259,0.613326609135
1678427160644569317,0.617179512978
1678427160648729166,0.622114658356
1678427160688247640,0.627185583115
1678427160693130345,0.631306231022
1678427160732687731,0.636274039745
1678427160738395436,0.640702366829
1678427160776468936,0.645031452179
1678427160820669600,0.649793684483
1678427160825568433,0.655680239201
1678427160864657847,0.662163496017
1678427160868843680,0.666512727737
1678427160908450891,0.668982028961
1678427160913274427,0.669542372227
1678427160952198111,0.667799472809
1678427160958110298,0.666436374187
1678427161000479521,0.664737641811
1678427161044968028,0.663728773594
1678427161049058277,0.66185259819
1678427161088493166,0.658553957939
1678427161093476832,0.658940970898
1678427161134527641,0.656151771545
1678427161139544779,0.654345214367
1678427161176979488,0.652819752693
1678427161220400209,0.650337457657
1678427161224674300,0.648405075073
1678427161265079406,0.647104620934
1678427161269828414,0.64591127634
1678427161308468319,0.643443346024
1678427161313450353,0.64252436161
1678427161352317268,0.641438961029
1678427161396578861,0.639346420765
1678427161401136411,0.639322817326
1678427161441039017,0.6362413764
1678427161445554038,0.634546458721
1678427161484646747,0.631942868233
1678427161489498444,0.627721369267
1678427161528620050,0.622134923935
1678427161533387489,0.615258991718
1678427161576160076,0.604712069035
1678427161620637863,0.593577384949
1678427161625524408,0.579128086567
1678427161664723326,0.571307957172
1678427161669675824,0.560960233212
1678427161708539827,0.552397251129
1678427161713168513,0.543408334255
1678427161752544106,0.536146461964
1678427161796981701,0.529547214508
1678427161801083502,0.523639798164
1678427161840901851,0.51863437891
1678427161845548809,0.512815058231
1678427161884548334,0.507103383541
1678427161889155516,0.502150595188
1678427161928664102,0.497977942228
1678427161934128764,0.494585990906
1678427161977190505,0.49117949605
1678427162020638682,0.487709790468
1678427162024953701,0.484608471394
1678427162064995925,0.483059376478
1678427162069322176,0.480462014675
1678427162109204813,0.478567838669
1678427162113921596,0.475036472082
1678427162152804096,0.474117577076
1678427162197389692,0.470737487078
1678427162202454287,0.467189639807
1678427162241385011,0.463341355324
1678427162245896544,0.457986444235
1678427162284700611,0.452049732208
1678427162289375217,0.443395018578
1678427162328740186,0.440850108862
1678427162373013395,0.440910518169
1678427162377652097,0.441876322031
1678427162417463310,0.442532598972
1678427162422169405,0.443168222904
1678427162460409786,0.443867594004
1678427162464918535,0.44363579154
1678427162504494258,0.445323526859
1678427162510256203,0.445170015097
1678427162552468624,0.446627467871
1678427162596271941,0.447669178247
1678427162600612336,0.448350012302
1678427162640792801,0.448315054178
1678427162645172652,0.449842661619
1678427162684624374,0.45033505559
1678427162688897920,0.450603157282
1678427162728681549,0.451968193054
1678427162772577442,0.453460723162
1678427162777029519,0.453913360834
1678427162816911260,0.454429090023
1678427162821161319,0.454824000597
1678427162860510575,0.455971449614
1678427162865040700,0.457077264786
1678427162904614791,0.458117723465
1678427162909548728,0.458656996489
1678427162952108640,0.458723515272
1678427162996222552,0.460487574339
1678427163000334945,0.462468862534
1678427163040527729,0.462061434984
1678427163044575002,0.463462591171
1678427163084194821,0.464451491833
1678427163089228599,0.465862721205
1678427163128111291,0.466702342033
1678427163172195058,0.468672305346
1678427163176870561,0.470286637545
1678427163217043633,0.470983058214
1678427163221390588,0.472483634949
1678427163261253258,0.473268389702
1678427163266064282,0.476083964109
1678427163304455000,0.47821700573
1678427163348382350,0.479161888361
1678427163352824539,0.481770336628
1678427163392832330,0.482073962688
1678427163397903484,0.483327627182
1678427163436257754,0.484919965267
1678427163440972041,0.486451268196
1678427163480834679,0.48735961318
1678427163486467247,0.488640367985
1678427163528487122,0.490288794041
1678427163572469928,0.490571200848
1678427163577505114,0.491311222315
1678427163616622368,0.492923140526
1678427163621397840,0.494638264179
1678427163660897018,0.495893836021
1678427163665133124,0.496678471565
1678427163703922599,0.498016178608
1678427163710503464,0.500002622604
1678427163752871791,0.501378774643
1678427163796752100,0.502445936203
1678427163801382258,0.503244936466
1678427163841076446,0.504695296288
1678427163845078950,0.506082117558
1678427163884606160,0.50869166851
1678427163889557921,0.510345101357
1678427163928650343,0.512246787548
1678427163972874752,0.513918578625
1678427163976996713,0.515602648258
1678427164016945815,0.516785860062
1678427164021275234,0.518199682236
1678427164060413992,0.520592689514
1678427164065994816,0.521078586578
1678427164104294718,0.522689282894
1678427164149309119,0.524149119854
1678427164153930893,0.524681448936
1678427164193616216,0.526304543018
1678427164199006510,0.527290582657
1678427164237296460,0.529202580452
1678427164241047761,0.531303584576
1678427164280425722,0.532381951809
1678427164285089544,0.534530222416
1678427164327829906,0.536729454994
1678427164372677873,0.538800418377
1678427164377014205,0.540115594864
1678427164417273870,0.540293157101
1678427164421899388,0.541844785213
1678427164461195300,0.543799161911
1678427164466408824,0.543744444847
1678427164504487507,0.546098411083
1678427164548667436,0.54811578989
1678427164552842037,0.550188183784
1678427164593788942,0.550383269787
1678427164598657950,0.552459955215
1678427164636535832,0.553492844105
1678427164641564362,0.555197179317
1678427164681165173,0.555739343166
1678427164685915844,0.557386398315
1678427164730033468,0.558607339859
1678427164773323627,0.558848619461
1678427164778406526,0.560889899731
1678427164816951326,0.561851382256
1678427164821362122,0.562557280064
1678427164861082486,0.563706159592
1678427164865888838,0.56594055891
1678427164904865803,0.567613422871
1678427164948954530,0.569210648537
1678427164953575120,0.569857418537
1678427164992883000,0.571684122086
1678427164997592583,0.572856783867
1678427165036606444,0.574778318405
1678427165040975735,0.575843632221
1678427165081192232,0.576528131962
1678427165085754678,0.578099668026
1678427165128611777,0.579114973545
1678427165172738233,0.580381393433
1678427165177545577,0.582074642181
1678427165216964242,0.583532392979
1678427165221538463,0.584814846516
1678427165260268418,0.585828363895
1678427165265623031,0.585669159889
1678427165304254424,0.586712419987
1678427165349112439,0.587278604507
1678427165354136041,0.587978363037
1678427165392501256,0.589295208454
1678427165397042869,0.589963853359
1678427165437381703,0.592140138149
1678427165443095104,0.592128872871
1678427165480811000,0.592723309994
1678427165525559126,0.594406723976
1678427165530232389,0.595908939838
1678427165570155603,0.596864402294
1678427165574331676,0.597501397133
1678427165612773532,0.599820494652
1678427165617956303,0.599827468395
1678427165657360728,0.60033428669
1678427165661817061,0.601065695286
1678427165705281206,0.601218640804
1678427165748957801,0.601920723915
1678427165753932155,0.603119075298
1678427165793010208,0.603166878223
1678427165797416460,0.60380667448
1678427165836691636,0.603979825974
1678427165841841063,0.604629218578
1678427165880610218,0.604211211205
1678427165924729697,0.605031907558
1678427165929518321,0.60528832674
1678427165969657185,0.60591083765
1678427165974235279,0.605094492435
1678427166013096402,0.605541884899
1678427166017663616,0.606070637703
1678427166056440194,0.60732704401
1678427166061579734,0.606227219105
1678427166104833989,0.605402588844
1678427166148733946,0.605072081089
1678427166153289480,0.606071650982
1678427166193301975,0.60607612133
1678427166197459840,0.605887055397
1678427166236752200,0.605936169624
1678427166241138676,0.60597962141
1678427166280335866,0.606293022633
1678427166286836603,0.605024218559
1678427166329404932,0.604666650295
1678427166372752468,0.604488968849
1678427166377725093,0.604158163071
1678427166416820331,0.60277569294
1678427166421279959,0.602565705776
1678427166460781825,0.602103054523
1678427166465513392,0.600261747837
1678427166504291027,0.600214540958
1678427166548736430,0.599567949772
1678427166552623989,0.600537657738
1678427166592916934,0.600036978722
1678427166597900280,0.599299371243
1678427166637150335,0.599029064178
1678427166641737133,0.598631322384
1678427166679800969,0.598695158958
1678427166724372037,0.597664356232
1678427166728648592,0.596165120602
1678427166769202372,0.596058309078
1678427166774048468,0.595308542252
1678427166813693471,0.59598493576
1678427166819324151,0.595532894135
1678427166856956271,0.595374345779
1678427166900388800,0.594156682491
1678427166904814252,0.592867732048
1678427166945342624,0.592814981937
1678427166949654475,0.592291235924
