%time,field.data
1678430613494241348,0.489524006844
1678430613533581283,0.491826236248
1678430613538781285,0.492965936661
1678430613578337859,0.495748221874
1678430613583074088,0.497645318508
1678430613622146088,0.50020557642
1678430613628678947,0.502522349358
1678430613668357216,0.504689097404
1678430613713741276,0.506348788738
1678430613715764017,0.508464574814
1678430613755722732,0.50952655077
1678430613759194712,0.512079536915
1678430613800429613,0.515188694
1678430613805039346,0.517426013947
1678430613844454513,0.520794928074
1678430613888684468,0.523766636848
1678430613892643037,0.523893475533
1678430613933303893,0.526617288589
1678430613939233299,0.529381453991
1678430613977690359,0.531949460506
1678430613981893439,0.532120585442
1678430614020249060,0.53422665596
1678430614065880607,0.535642385483
1678430614072478649,0.537958025932
1678430614108446827,0.53945505619
1678430614112507188,0.541291058064
1678430614153424778,0.542932629585
1678430614158164879,0.545426905155
1678430614198002475,0.546078085899
1678430614202457650,0.548906028271
1678430614246202392,0.550542354584
1678430614291187958,0.550913751125
1678430614293837479,0.55163782835
1678430614332395691,0.553911864758
1678430614337980587,0.55478477478
1678430614377783975,0.556358635426
1678430614383526598,0.557502985001
1678430614421943755,0.557649254799
1678430614467849476,0.560081958771
1678430614473395428,0.561721265316
1678430614507972287,0.562724351883
1678430614512503813,0.564602017403
1678430614551783076,0.56433236599
1678430614561043471,0.565970718861
1678430614598110395,0.565892517567
1678430614640125291,0.567368030548
1678430614645938346,0.568693518639
1678430614686608001,0.56844073534
1678430614692048770,0.569451153278
1678430614732878553,0.570325314999
1678430614773954830,0.571148872375
1678430614778713491,0.572011947632
1678430614824623916,0.57285618782
1678430614868724112,0.572458446026
1678430614874062417,0.57305932045
1678430614911916281,0.573829829693
1678430614915659299,0.575113415718
1678430614956735609,0.57561057806
1678430614961168831,0.574613332748
1678430615000522366,0.57538074255
1678430615006025471,0.575461030006
1678430615043682727,0.577323257923
1678430615088763014,0.575655937195
1678430615092959022,0.575820982456
1678430615132522540,0.576382875443
1678430615136812371,0.576729953289
1678430615177872585,0.392580240965
1678430615184065669,0.379000633955
1678430615222502634,0.359427750111
1678430615265598131,0.345330566168
1678430615271815632,0.331478238106
1678430615311231503,0.318138718605
1678430615314211198,0.308659672737
1678430615353931771,0.297818124294
1678430615359803673,0.285917460918
1678430615400331953,0.278762042522
1678430615442110499,0.271212339401
1678430615447143654,0.265745580196
1678430615485788809,0.262250721455
1678430615490784268,0.253051012754
1678430615529358928,0.25244051218
1678430615535810475,0.249526038766
1678430615572711224,0.247879117727
1678430615580184974,0.247972086072
1678430615621639169,0.245931878686
1678430615668481333,0.244956001639
1678430615674228756,0.245892837644
1678430615710033448,0.247152611613
1678430615714738637,0.252998888493
1678430615753812173,0.250535070896
1678430615759613580,0.252802282572
1678430615797634771,0.253722459078
1678430615843453709,0.253763735294
1678430615847230744,0.255193024874
1678430615886588343,0.257244318724
1678430615891174332,0.25788500905
1678430615929299683,0.256553471088
1678430615933561226,0.255767911673
1678430615975031997,0.256864875555
1678430615979748290,0.259825229645
1678430616021761234,0.262575596571
1678430616065587320,0.259178072214
1678430616070679387,0.260982334614
1678430616110000890,0.259740650654
1678430616114950878,0.257988780737
1678430616154424636,0.263762772083
1678430616160284539,0.259050935507
1678430616197105512,0.262513428926
1678430616241691081,0.260967463255
1678430616246388686,0.260809004307
1678430616284766867,0.258857786655
1678430616293746720,0.261466115713
1678430616328737752,0.260150671005
1678430616334057401,0.262760698795
1678430616373753623,0.263044685125
1678430616381840040,0.263658136129
1678430616425398352,0.264004826546
1678430616472047173,0.262246638536
1678430616477738372,0.261940866709
1678430616513055739,0.263455063105
1678430616519001113,0.260202765465
1678430616557496349,0.265212714672
1678430616563077501,0.265417993069
1678430616603135448,0.265693128109
1678430616608689112,0.269132882357
1678430616649803885,0.269851654768
1678430616692802135,0.269769877195
1678430616697949594,0.27176451683
1678430616737506712,0.273000687361
1678430616742566267,0.273569703102
1678430616781963610,0.274300932884
1678430616787734585,0.27421477437
1678430616826412572,0.272869646549
1678430616832416570,0.272483944893
1678430616873346544,0.274744570255
1678430616917667538,0.273909449577
1678430616922155673,0.276369124651
1678430616965483201,0.274033457041
1678430616970309542,0.274531930685
1678430617009632229,0.272738099098
1678430617014969222,0.275430887938
1678430617053324139,0.275143057108
1678430617059276457,0.274933844805
1678430617096488980,0.27455419302
1678430617140868791,0.272653579712
1678430617145645660,0.27039372921
1678430617185117850,0.26771864295
1678430617190153181,0.261985003948
1678430617230770773,0.255892455578
1678430617236979954,0.247280880809
1678430617273883199,0.235474839807
1678430617317106440,0.232409924269
1678430617322803719,0.247301056981
1678430617361587658,0.268367558718
1678430617367515176,0.29374936223
1678430617405901644,0.317059218884
1678430617410851184,0.344371080399
1678430617447502591,0.575248301029
1678430617493103002,0.574966669083
1678430617499130744,0.574433505535
1678430617536170020,0.574020922184
1678430617541253447,0.573846876621
1678430617580998052,0.575685679913
1678430617584718446,0.574029862881
1678430617624004526,0.574765264988
1678430617667907955,0.574131667614
1678430617671801693,0.573170185089
1678430617712921714,0.573970913887
1678430617717356568,0.575310647488
1678430617756627832,0.574815034866
1678430617760124004,0.574995338917
1678430617800912731,0.574714243412
1678430617807226199,0.349405050278
1678430617850072066,0.34646371007
1678430617893536682,0.574423670769
1678430617896379769,0.574945688248
1678430617935925847,0.573734879494
1678430617940221535,0.574977993965
1678430617979700349,0.574188232422
1678430617984100996,0.573800325394
1678430618024162463,0.5751054883
1678430618067687942,0.575419127941
1678430618071249586,0.574390351772
1678430618112463943,0.574970066547
1678430618117207243,0.574484050274
1678430618158385312,0.573852956295
1678430618162361673,0.57434374094
1678430618201832712,0.574537396431
1678430618245313103,0.574550032616
1678430618249514263,0.575555682182
1678430618288204122,0.57604020834
1678430618292929375,0.575509428978
1678430618332248703,0.576956748962
1678430618337091683,0.575945258141
1678430618376581409,0.574834346771
1678430618382248705,0.574361026287
1678430618427846652,0.572638809681
1678430618471741537,0.57013297081
1678430618475463628,0.569767773151
1678430618516297283,0.568752646446
1678430618520853513,0.566089510918
1678430618561383809,0.564508378506
1678430618565081676,0.562342524529
1678430618608497524,0.559947252274
1678430618613213657,0.558251857758
1678430618648671758,0.554309725761
1678430618692507348,0.552236378193
1678430618696309470,0.549043774605
1678430618737707474,0.547704875469
1678430618742175800,0.545335292816
1678430618781653238,0.542407989502
1678430618787402806,0.54094773531
1678430618824835680,0.538864552975
1678430618870779129,0.536457002163
1678430618876504280,0.537299513817
1678430618912189356,0.536820471287
1678430618916025942,0.535390913486
1678430618956520463,0.534300804138
1678430618961791057,0.534015476704
1678430619000542836,0.533150851727
1678430619043435870,0.531247437
1678430619046921098,0.529993653297
1678430619088937402,0.530274450779
1678430619093153218,0.529590785503
1678430619134175352,0.527819752693
1678430619139253435,0.52623206377
1678430619177095875,0.525083661079
1678430619221797411,0.524619400501
1678430619226478408,0.524569034576
1678430619263904978,0.522709429264
1678430619269227508,0.521082818508
1678430619310914150,0.520297050476
1678430619314352274,0.519097268581
1678430619351708285,0.516888797283
1678430619358820884,0.517205178738
1678430619401420961,0.515229821205
1678430619443197810,0.515482544899
1678430619447192187,0.515905797482
1678430619489023148,0.514154016972
1678430619492320569,0.51369535923
1678430619534562696,0.512588322163
1678430619537102297,0.511332392693
1678430619575756796,0.511900961399
1678430619619579042,0.509578108788
1678430619626202812,0.509748101234
1678430619665075166,0.510085165501
1678430619668937128,0.508672595024
1678430619708943843,0.509333908558
1678430619714100774,0.50754147768
1678430619752525610,0.508301317692
1678430619796252432,0.507407307625
1678430619800669783,0.50790989399
1678430619840944625,0.506437659264
1678430619847389740,0.505511403084
1678430619883871388,0.505441188812
1678430619887834181,0.505007445812
1678430619929990612,0.505512654781
1678430619933745983,0.505146861076
1678430619976478602,0.504491746426
1678430620022113574,0.504783034325
1678430620027010922,0.505124926567
1678430620063949175,0.504071652889
1678430620067862784,0.505298852921
1678430620107819964,0.504694104195
1678430620113007198,0.505162537098
1678430620154001460,0.505802810192
1678430620196845279,0.502567529678
1678430620200293995,0.503391265869
1678430620241479072,0.502136111259
1678430620244669806,0.502986073494
1678430620285617220,0.503682732582
1678430620290219817,0.503157794476
1678430620328266224,0.503463149071
1678430620335207208,0.503359019756
1678430620377473879,0.504006922245
1678430620421136989,0.548053503036
1678430620425909986,0.552620351315
1678430620466744889,0.551336467266
1678430620472167226,0.554812550545
1678430620509130022,0.554760396481
1678430620515305347,0.556368231773
1678430620552482287,0.558823764324
1678430620598872838,0.561964154243
1678430620603657738,0.567028343678
1678430620642968426,0.574790179729
1678430620647177554,0.57969969511
1678430620685992980,0.589086890221
1678430620692064305,0.597616434097
1678430620730695444,0.609514415264
1678430620774702201,0.617017805576
1678430620781007925,0.620841562748
1678430620817590564,0.635530769825
1678430620822385832,0.645347952843
1678430620861248426,0.641873300076
1678430620867260104,0.645015776157
1678430620905864331,0.662829399109
1678430620950254094,0.659227311611
1678430620955277873,0.674212634563
1678430620994237938,0.693898558617
1678430620999742195,0.688860595226
1678430621038160695,0.70024728775
1678430621043051867,0.725576400757
1678430621082449146,0.735161483288
1678430621088659415,0.751343369484
1678430621131951263,0.769912540913
1678430621174652651,0.764739453793
1678430621181197350,0.781504094601
1678430621218602128,0.774740099907
1678430621223997297,0.736887574196
1678430621260718111,0.69623696804
1678430621267390169,0.700355231762
1678430621305653535,0.732923388481
1678430621350812285,0.874347805977
1678430621356385373,0.89205300808
1678430621393399177,0.879666447639
1678430621398173774,0.869717180729
1678430621436859313,0.859954714775
1678430621443517419,0.84968483448
1678430621480586487,0.839878022671
1678430621525062649,0.832105875015
1678430621529950173,0.82288479805
1678430621569971096,0.813944756985
1678430621575577400,0.808001160622
1678430621616313871,0.802968204021
1678430621620826358,0.797504127026
1678430621655981581,0.792126357555
1678430621661824331,0.787858426571
1678430621702970656,0.785105407238
1678430621747662049,0.783368349075
1678430621751536235,0.780802071095
1678430621791757221,0.777978956699
1678430621795622479,0.774170100689
1678430621839930129,0.767218768597
1678430621845219027,0.76140832901
1678430621887505538,0.751723647118
1678430621892063752,0.740300297737
1678430621931949060,0.72990077734
1678430621975685962,0.720309913158
1678430621979742162,0.709701180458
1678430622020393226,0.698963463306
1678430622023485881,0.689545035362
1678430622063990961,0.678563773632
1678430622069310099,0.667907834053
1678430622107735511,0.658646285534
1678430622112474620,0.648224234581
1678430622155426951,0.6395855546
1678430622199724873,0.630806922913
1678430622204761709,0.624169766903
1678430622244909383,0.632568478584
1678430622250158089,0.627514004707
1678430622289502632,0.619540393353
1678430622295633349,0.609731376171
1678430622333948298,0.601051032543
1678430622377352754,0.591420590878
1678430622382592884,0.583154737949
1678430622422589456,0.577629268169
1678430622427335797,0.574299871922
1678430622466692500,0.572936177254
1678430622471329561,0.570760965347
1678430622513596552,0.572534263134
1678430622517067284,0.573343396187
1678430622556248212,0.575665473938
1678430622602728106,0.57801169157
1678430622608014668,0.580804169178
1678430622645260791,0.566077649593
1678430622649003394,0.56926047802
1678430622689895064,0.575319945812
1678430622693401700,0.582325875759
1678430622732259718,0.58690816164
1678430622776576009,0.594362616539
1678430622780505458,0.601482868195
1678430622820410382,0.609634578228
1678430622823826491,0.613170087337
1678430622863643447,0.616257488728
1678430622867328770,0.618238508701
1678430622908450711,0.619742631912
1678430622952532795,0.620035529137
1678430622957406912,0.61882776022
1678430622996194370,0.616473793983
1678430623002824220,0.617153942585
1678430623041263584,0.615418374538
1678430623045282025,0.615307152271
1678430623085206181,0.614809036255
1678430623128370703,0.613580822945
1678430623133237203,0.612813174725
1678430623173375597,0.610480368137
1678430623177727380,0.609288096428
1678430623216826293,0.608341574669
1678430623220525248,0.606751799583
1678430623260059198,0.605811655521
1678430623264282342,0.602435648441
1678430623307370736,0.599515676498
1678430623352011472,0.597512662411
1678430623357588177,0.596853852272
1678430623396653393,0.595231235027
1678430623400093310,0.592766523361
1678430623441147219,0.590057015419
1678430623445179900,0.563159346581
1678430623483472193,0.548869550228
1678430623528560640,0.537629723549
1678430623532614792,0.529095172882
1678430623572936226,0.498028337955
1678430623578328291,0.469999432564
1678430623616732904,0.440128087997
1678430623621946730,0.406743586063
1678430623660638093,0.354018837214
1678430623704478578,0.30356323719
1678430623708085310,0.31230455637
1678430623749911343,0.284511059523
1678430623755664910,0.274037390947
1678430623792663898,0.272359162569
1678430623796491428,0.27449887991
1678430623838652532,0.275149941444
1678430623844518578,0.281258821487
1678430623883466931,0.288060545921
1678430623928238068,0.295094311237
1678430623932778266,0.302125900984
1678430623972344728,0.309075385332
1678430623975916195,0.31728169322
1678430624016171357,0.324580639601
1678430624021026465,0.330003350973
1678430624061379131,0.339369207621
1678430624104310533,0.345449268818
1678430624109210409,0.352111518383
1678430624148148811,0.357627868652
1678430624152924688,0.363873273134
1678430624193902821,0.370334804058
1678430624199020936,0.377425074577
1678430624238611366,0.385731905699
1678430624244011463,0.393476456404
1678430624283847523,0.400994390249
1678430624329315936,0.407939940691
1678430624334129732,0.416091382504
1678430624372120875,0.422229707241
1678430624378207368,0.429503977299
1678430624416239439,0.436372667551
1678430624421081811,0.442210733891
1678430624459413080,0.450926423073
1678430624503688347,0.458334177732
1678430624507823619,0.465104848146
1678430624550269713,0.471264541149
1678430624554874583,0.479829788208
1678430624592767422,0.486756175756
1678430624597964768,0.493453234434
1678430624636575332,0.50098991394
1678430624681082245,0.506877362728
1678430624685197742,0.513473749161
1678430624724499821,0.519198000431
1678430624731945635,0.525076448917
1678430624768047092,0.531492233276
1678430624773743412,0.538083016872
1678430624813370417,0.544817209244
1678430624818977841,0.550303816795
1678430624860331461,0.55794107914
1678430624904914246,0.562685847282
1678430624908437298,0.569784462452
1678430624948962507,0.575675368309
1678430624953142035,0.579750537872
1678430624992818672,0.585104763508
1678430624996966808,0.589119076729
1678430625035575996,0.59434646368
1678430625081148183,0.597094893456
1678430625085734621,0.60044246912
1678430625124242369,0.603807687759
1678430625128310250,0.607003808022
1678430625170240570,0.609031558037
1678430625175646363,0.611523330212
1678430625211467822,0.614481508732
1678430625256352334,0.616766154766
1678430625261118835,0.618477761745
1678430625300796656,0.620037674904
1678430625304158045,0.621035456657
1678430625347810307,0.623067378998
1678430625352363113,0.624791383743
1678430625397365928,0.626294791698
1678430625401533520,0.626595854759
1678430625439803446,0.628410995007
1678430625444384635,0.628955364227
1678430625485410737,0.630647838116
1678430625530127697,0.629463911057
1678430625535812657,0.631435513496
1678430625573477594,0.630611538887
1678430625576494856,0.630984067917
1678430625616130662,0.630699217319
1678430625619925008,0.629355430603
1678430625664215443,0.627579569817
1678430625709329105,0.628649711609
1678430625714536500,0.6290589571
1678430625754569007,0.627801775932
1678430625758526808,0.625987172127
1678430625796383008,0.626102387905
1678430625800335593,0.624875545502
1678430625840763266,0.624857962132
1678430625845364040,0.623422980309
1678430625884201962,0.619607567787
1678430625930082500,0.617963135242
1678430625933205202,0.616142451763
1678430625971883189,0.614100039005
1678430625976996120,0.613419175148
1678430626015841882,0.611371576786
1678430626020925085,0.60958057642
1678430626059596928,0.60621547699
1678430626103961763,0.604268491268
1678430626108074987,0.602938890457
1678430626148180134,0.599057257175
1678430626153393768,0.597542345524
1678430626193006918,0.593129813671
1678430626197719883,0.592621445656
1678430626235886705,0.588323533535
1678430626281132495,0.584202289581
1678430626286111026,0.581185281277
1678430626324389304,0.577334702015
1678430626330152119,0.574258804321
1678430626368057502,0.570119738579
1678430626374228763,0.567137658596
1678430626411642277,0.562298178673
1678430626456557669,0.558607578278
1678430626463148767,0.556478500366
1678430626500258027,0.551741480827
1678430626503752887,0.548081338406
1678430626544002769,0.543502211571
1678430626549918864,0.540653407574
1678430626587861015,0.5360019207
1678430626632017019,0.533633589745
1678430626637829722,0.529624998569
1678430626676511101,0.528326153755
1678430626679607435,0.526051700115
1678430626721381436,0.523746311665
1678430626726925053,0.522067189217
